waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute,wind speed,wind direction
10:55:20,1.700022,101.537571,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000920233217267,101.53758717327631,3.9,190.0
10:55:22,1.700022,101.53757,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000917305184824,101.53758739342665,3.4,178.0
10:55:24,1.700021,101.53757,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000907305184825,101.53758739342665,3.2,195.0
10:55:26,1.700021,101.53757,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000907305184825,101.53758739342665,3.0,164.0
10:55:28,1.70002,101.53757,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000897305184826,101.53758739342663,2.8,194.0
10:55:30,1.70002,101.53757,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000897305184826,101.53758739342663,2.1,182.0
10:55:33,1.700019,101.53757,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000887305184824,101.53758739342662,2.4,172.0
10:55:35,1.700019,101.53757,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000887305184824,101.53758739342662,3.2,177.0
10:55:37,1.700018,101.53757,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000880233217268,101.53758617327628,3.6,150.0
10:55:39,1.700018,101.537571,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000877305184825,101.53758839342662,3.5,163.0
10:55:41,1.700018,101.537571,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000880233217268,101.53758717327628,3.5,189.0
10:55:43,1.700017,101.537571,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000867305184824,101.5375883934266,3.7,176.0
10:55:46,1.700017,101.537571,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000867305184824,101.5375883934266,3.2,180.0
10:55:48,1.700016,101.537571,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000857305184824,101.53758839342659,2.2,174.0
10:55:50,1.700016,101.537571,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000857305184824,101.53758839342659,2.1,181.0
10:55:52,1.700016,101.537571,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000860233217268,101.53758717327626,1.9,170.0
10:55:54,1.700015,101.537572,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000850233217268,101.53758817327625,1.9,175.0
10:55:57,1.700015,101.537572,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000850233217268,101.53758817327625,2.1,178.0
10:55:59,1.700015,101.537573,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000850233217268,101.53758917327625,1.9,178.0
10:56:01,1.700015,101.537573,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000847305184825,101.53759039342658,2.2,179.0
10:56:03,1.700015,101.537574,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000850233217268,101.53759017327626,2.3,180.0
10:56:05,1.700015,101.537574,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000850233217268,101.53759017327626,2.3,177.0
10:56:07,1.700015,101.537574,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000847305184825,101.5375913934266,2.4,182.0
10:56:10,1.700015,101.537575,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000847305184825,101.53759239342659,3.1,186.0
10:56:12,1.700015,101.537575,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000847305184825,101.53759239342659,3.6,183.0
10:56:14,1.700015,101.537576,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000847305184825,101.53759339342659,3.4,188.0
10:56:16,1.700014,101.537576,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000837305184824,101.53759339342658,3.4,184.0
10:56:18,1.700015,101.537576,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000847305184825,101.53759339342659,3.8,178.0
10:56:20,1.700015,101.537577,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000850233217268,101.53759317327625,3.2,198.0
10:56:23,1.700015,101.537577,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000850233217268,101.53759317327625,3.2,180.0
10:56:25,1.700014,101.537577,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000837305184824,101.53759439342657,3.2,181.0
10:56:27,1.700014,101.537578,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000837305184824,101.53759539342657,2.9,184.0
10:56:29,1.700014,101.537578,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000837305184824,101.53759539342657,2.5,176.0
10:56:31,1.700014,101.537578,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000837305184824,101.53759539342657,3.7,207.0
10:56:33,1.700014,101.537577,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000837305184824,101.53759439342657,3.6,159.0
10:56:35,1.700014,101.537577,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000837305184824,101.53759439342657,3.8,174.0
10:56:37,1.700014,101.537577,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000840233217267,101.53759317327625,3.7,178.0
10:56:39,1.700015,101.537577,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000847305184825,101.53759439342659,3.2,184.0
10:56:42,1.700015,101.537577,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000847305184825,101.53759439342659,3.3,177.0
10:56:44,1.700015,101.537577,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000850233217268,101.53759317327625,3.2,181.0
10:56:46,1.700015,101.537577,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000847305184825,101.53759439342659,3.2,181.0
10:56:48,1.700016,101.537577,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000857305184824,101.53759439342659,3.7,181.0
10:56:50,1.700016,101.537577,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000857305184824,101.53759439342659,3.0,169.0
10:56:52,1.700016,101.537577,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000860233217268,101.53759317327626,3.0,174.0
10:56:54,1.700017,101.537577,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000867305184824,101.5375943934266,3.3,178.0
10:56:57,1.700017,101.537578,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000867305184824,101.5375953934266,2.2,162.0
10:56:59,1.700017,101.537578,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000867305184824,101.5375953934266,2.7,172.0
10:57:01,1.700017,101.537579,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000870233217267,101.53759517327626,2.7,170.0
10:57:03,1.700017,101.537579,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000867305184824,101.5375963934266,3.2,167.0
10:57:05,1.700018,101.537579,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000880233217268,101.53759517327627,3.6,169.0
10:57:07,1.700018,101.53758,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000880233217268,101.53759617327628,2.3,168.0
10:57:09,1.700018,101.53758,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000880233217268,101.53759617327628,3.2,177.0
10:57:12,1.700018,101.53758,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000877305184825,101.53759739342662,2.5,174.0
10:57:14,1.700019,101.537581,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000890233217267,101.5375971732763,2.2,171.0
10:57:16,1.700019,101.537581,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000887305184824,101.53759839342662,2.5,178.0
10:57:18,1.700019,101.537581,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000887305184824,101.53759839342662,2.1,176.0
10:57:20,1.700019,101.537581,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000887305184824,101.53759839342662,2.0,182.0
10:57:23,1.700019,101.53758,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000887305184824,101.53759739342662,2.3,186.0
10:57:25,1.70002,101.53758,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000900233217269,101.5375961732763,2.2,175.0
10:57:27,1.70002,101.53758,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000897305184826,101.53759739342664,2.0,158.0
10:57:29,1.70002,101.53758,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000900233217269,101.5375961732763,1.9,169.0
10:57:31,1.70002,101.53758,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000900233217269,101.5375961732763,1.2,168.0
10:57:33,1.70002,101.537581,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000900233217269,101.5375971732763,1.2,186.0
10:57:35,1.70002,101.537581,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000897305184826,101.53759839342663,1.2,194.0
10:57:38,1.70002,101.537581,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000897305184826,101.53759839342663,1.6,186.0
10:57:40,1.70002,101.537581,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000897305184826,101.53759839342663,2.3,177.0
10:57:42,1.70002,101.537581,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000897305184826,101.53759839342663,2.9,171.0
10:57:44,1.70002,101.537582,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000897305184826,101.53759939342663,3.5,180.0
10:57:46,1.700019,101.537582,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000887305184824,101.53759939342662,2.9,164.0
10:57:49,1.700019,101.537582,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000887305184824,101.53759939342662,4.1,164.0
10:57:51,1.700019,101.537582,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000887305184824,101.53759939342662,3.0,170.0
10:57:53,1.700019,101.537582,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000887305184824,101.53759939342662,2.9,185.0
10:57:55,1.700019,101.537582,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000887305184824,101.53759939342662,4.0,167.0
10:57:57,1.700019,101.537582,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000890233217267,101.5375981732763,3.3,176.0
10:57:59,1.700019,101.537582,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000887305184824,101.53759939342662,2.5,173.0
10:58:02,1.700019,101.537581,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000887305184824,101.53759839342662,2.5,165.0
10:58:04,1.700019,101.537581,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000887305184824,101.53759839342662,3.0,186.0
10:58:06,1.700019,101.537581,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000890233217267,101.5375971732763,3.6,194.0
10:58:08,1.700019,101.537581,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000887305184824,101.53759839342662,3.6,185.0
10:58:10,1.70002,101.53758,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000897305184826,101.53759739342664,3.2,181.0
10:58:12,1.70002,101.537579,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000900233217269,101.53759517327629,2.8,189.0
10:58:14,1.70002,101.537579,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000900233217269,101.53759517327629,2.1,171.0
10:58:17,1.700021,101.537578,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000907305184825,101.53759539342664,2.8,179.0
10:58:19,1.700021,101.537578,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000910233217268,101.5375941732763,3.0,182.0
10:58:21,1.700022,101.537577,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000917305184824,101.53759439342664,2.5,171.0
10:58:23,1.700022,101.537577,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000920233217267,101.5375931732763,2.2,181.0
10:58:25,1.700022,101.537577,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000917305184824,101.53759439342664,1.9,174.0
10:58:27,1.700023,101.537576,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000927305184825,101.53759339342666,2.1,164.0
10:58:29,1.700023,101.537576,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000927305184825,101.53759339342666,2.7,178.0
10:58:32,1.700023,101.537576,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000930233217268,101.53759217327632,1.8,174.0
10:58:34,1.700023,101.537575,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000930233217268,101.53759117327633,1.2,154.0
10:58:36,1.700023,101.537575,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000930233217268,101.53759117327633,1.2,163.0
10:58:38,1.700023,101.537575,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000930233217268,101.53759117327633,1.1,141.0
10:58:40,1.700023,101.537574,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000927305184825,101.53759139342667,1.2,165.0
10:58:42,1.700023,101.537573,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000927305184825,101.53759039342665,1.2,162.0
10:58:44,1.700023,101.537573,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000927305184825,101.53759039342665,1.2,158.0
10:58:46,1.700023,101.537572,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000930233217268,101.53758817327632,0.9,126.0
10:58:48,1.700023,101.537572,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000930233217268,101.53758817327632,1.2,162.0
10:58:51,1.700023,101.537571,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000930233217268,101.53758717327632,1.0,164.0
10:58:53,1.700023,101.537571,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000927305184825,101.53758839342666,1.2,223.0
10:58:55,1.700023,101.53757,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000930233217268,101.53758617327632,1.2,130.0
10:58:57,1.700024,101.537569,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000940233217268,101.53758517327633,2.0,134.0
10:58:59,1.700024,101.537568,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000940233217268,101.53758417327631,1.6,137.0
10:59:02,1.700024,101.537568,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000937305184824,101.53758539342667,1.9,150.0
10:59:04,1.700025,101.537567,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000950233217267,101.53758317327633,1.4,206.0
10:59:06,1.700025,101.537567,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000950233217267,101.53758317327633,1.6,137.0
10:59:08,1.700025,101.537566,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000950233217267,101.53758217327633,1.8,148.0
10:59:10,1.700025,101.537566,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000947305184824,101.53758339342667,1.2,115.0
10:59:12,1.700026,101.537566,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000960233217268,101.53758217327635,1.2,167.0
10:59:15,1.700026,101.537566,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000957305184825,101.53758339342669,1.3,182.0
10:59:17,1.700026,101.537566,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000960233217268,101.53758217327635,1.6,152.0
10:59:19,1.700026,101.537566,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000957305184825,101.53758339342669,1.1,159.0
10:59:21,1.700026,101.537565,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000957305184825,101.53758239342669,1.1,181.0
10:59:23,1.700026,101.537565,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000957305184825,101.53758239342669,1.0,151.0
10:59:26,1.700027,101.537565,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000970233217267,101.53758117327635,0.5,174.0
10:59:28,1.700028,101.537565,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000980233217269,101.53758117327637,0.1,172.0
10:59:30,1.700028,101.537565,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000977305184826,101.5375823934267,0.4,186.0
10:59:32,1.700029,101.537565,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000987305184825,101.53758239342672,1.4,133.0
10:59:34,1.700029,101.537565,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000990233217268,101.53758117327637,1.8,183.0
10:59:36,1.700029,101.537565,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000990233217268,101.53758117327637,1.5,182.0
10:59:38,1.70003,101.537565,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7001000233217267,101.53758117327638,1.5,116.0
10:59:40,1.70003,101.537565,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000997305184824,101.53758239342672,1.3,160.0
10:59:42,1.70003,101.537565,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000997305184824,101.53758239342672,1.5,151.0
10:59:45,1.70003,101.537565,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000997305184824,101.53758239342672,2.4,155.0
10:59:47,1.700031,101.537565,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7001010233217269,101.5375811732764,2.1,150.0
10:59:49,1.700031,101.537565,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7001010233217269,101.5375811732764,1.6,147.0
10:59:51,1.700031,101.537566,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7001007305184825,101.53758339342673,1.9,127.0
10:59:53,1.700031,101.537566,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7001007305184825,101.53758339342673,1.4,190.0
10:59:55,1.700031,101.537566,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7001007305184825,101.53758339342673,1.2,132.0
10:59:57,1.700031,101.537567,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7001010233217269,101.53758317327639,1.4,197.0
11:00:00,1.700031,101.537567,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7001010233217269,101.53758317327639,1.9,110.0
11:00:02,1.700031,101.537568,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7001007305184825,101.53758539342672,1.4,96.0
11:00:04,1.700031,101.537568,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7001010233217269,101.53758417327639,1.6,110.0
11:00:06,1.700031,101.537568,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7001010233217269,101.53758417327639,1.2,238.0
11:00:08,1.70003,101.537568,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000997305184824,101.53758539342671,1.7,201.0
11:00:10,1.70003,101.537568,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000997305184824,101.53758539342671,1.4,113.0
11:00:13,1.70003,101.537569,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7001000233217267,101.53758517327638,1.8,235.0
11:00:15,1.70003,101.537569,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7001000233217267,101.53758517327638,2.2,152.0
11:00:17,1.70003,101.53757,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7001000233217267,101.53758617327638,1.9,138.0
11:00:19,1.700029,101.53757,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000987305184825,101.53758739342672,2.5,111.0
11:00:21,1.700029,101.53757,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000990233217268,101.53758617327637,1.9,152.0
11:00:23,1.700029,101.537571,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000990233217268,101.53758717327636,1.8,132.0
11:00:25,1.700029,101.537571,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000990233217268,101.53758717327636,1.9,130.0
11:00:28,1.700029,101.537571,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000987305184825,101.53758839342672,1.9,117.0
11:00:30,1.700029,101.537571,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000990233217268,101.53758717327636,1.8,156.0
11:00:32,1.700029,101.537571,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000990233217268,101.53758717327636,1.3,173.0
11:00:34,1.700029,101.537571,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000987305184825,101.53758839342672,1.2,180.0
11:00:36,1.700028,101.537571,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000977305184826,101.5375883934267,1.3,195.0
11:00:38,1.700028,101.537571,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000980233217269,101.53758717327636,1.2,181.0
11:00:40,1.700028,101.537571,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000977305184826,101.5375883934267,1.7,183.0
11:00:42,1.700028,101.537571,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000977305184826,101.5375883934267,3.1,184.0
11:00:44,1.700027,101.537571,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000967305184824,101.53758839342669,3.1,200.0
11:00:46,1.700027,101.537571,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000970233217267,101.53758717327635,2.8,179.0
11:00:49,1.700027,101.537571,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000970233217267,101.53758717327635,2.9,174.0
11:00:51,1.700026,101.537571,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000960233217268,101.53758717327635,2.4,173.0
11:00:53,1.700026,101.537571,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000957305184825,101.53758839342669,2.3,197.0
11:00:55,1.700026,101.537571,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000957305184825,101.53758839342669,2.5,182.0
11:00:57,1.700026,101.537571,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000960233217268,101.53758717327635,3.2,191.0
11:00:59,1.700026,101.537571,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000960233217268,101.53758717327635,3.9,200.0
11:01:01,1.700025,101.537571,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000950233217267,101.53758717327634,4.4,201.0
11:01:03,1.700025,101.537571,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000947305184824,101.53758839342667,4.3,187.0
11:01:06,1.700025,101.537572,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000950233217267,101.53758817327633,4.4,178.0
11:01:08,1.700025,101.537572,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000950233217267,101.53758817327633,4.1,189.0
11:01:10,1.700025,101.537572,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000950233217267,101.53758817327633,3.8,184.0
11:01:12,1.700025,101.537572,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000950233217267,101.53758817327633,3.4,179.0
11:01:15,1.700025,101.537572,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000950233217267,101.53758817327633,3.2,171.0
11:01:17,1.700025,101.537572,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000950233217267,101.53758817327633,3.3,178.0
11:01:19,1.700025,101.537572,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000950233217267,101.53758817327633,3.0,174.0
11:01:21,1.700025,101.537572,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000950233217267,101.53758817327633,3.2,176.0
11:01:23,1.700024,101.537572,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000940233217268,101.53758817327632,3.8,184.0
11:01:25,1.700024,101.537572,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000940233217268,101.53758817327632,2.7,176.0
11:01:28,1.700024,101.537572,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000940233217268,101.53758817327632,2.8,167.0
11:01:30,1.700024,101.537572,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000937305184824,101.53758939342667,2.5,172.0
11:01:32,1.700023,101.537572,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000930233217268,101.53758817327632,2.2,168.0
11:01:34,1.700023,101.537572,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000930233217268,101.53758817327632,2.6,177.0
11:01:36,1.700023,101.537572,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000930233217268,101.53758817327632,3.8,172.0
11:01:38,1.700023,101.537572,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000927305184825,101.53758939342666,2.3,167.0
11:01:40,1.700023,101.537572,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000930233217268,101.53758817327632,1.7,172.0
11:01:43,1.700024,101.537572,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000937305184824,101.53758939342667,1.9,172.0
11:01:45,1.700024,101.537572,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000937305184824,101.53758939342667,2.2,178.0
11:01:47,1.700024,101.537572,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000937305184824,101.53758939342667,2.2,218.0
11:01:49,1.700024,101.537572,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000940233217268,101.53758817327632,1.8,186.0
11:01:51,1.700024,101.537573,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000940233217268,101.53758917327632,1.3,151.0
11:01:53,1.700023,101.537573,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000927305184825,101.53759039342665,1.4,159.0
11:01:55,1.700023,101.537573,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000927305184825,101.53759039342665,0.7,178.0
11:01:58,1.700023,101.537573,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000927305184825,101.53759039342665,0.6,171.0
11:02:00,1.700023,101.537573,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000930233217268,101.53758917327632,0.7,163.0
11:02:02,1.700023,101.537573,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000930233217268,101.53758917327632,1.2,146.0
11:02:04,1.700023,101.537573,0,0,0,0,0,0,0,0,283,180,forward,0,0,263.0,1.7000930233217268,101.53758917327632,1.2,150.0
11:02:06,1.700023,101.537573,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000927305184825,101.53759039342665,1.2,165.0
11:02:09,1.700023,101.537573,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000927305184825,101.53759039342665,1.2,178.0
11:02:11,1.700023,101.537573,0,0,0,0,0,0,0,0,284,180,forward,0,0,263.0,1.7000927305184825,101.53759039342665,1.6,202.0
